GEOID,DISTRICT
37063000022,3
37063000014,3
3706100HALL,6
3707700SASS,3
3707700TYHO,3
37045POLKVL,5
370450RIPPY,5
37045LAWNDL,5
37181000EH1,7
37045OAKGRV,5
3704500WACO,5
370130CHOCO,4
3708700BE56,2
37115EBBS-C,2
37115SPRING,2
37131NEWTOW,4
3713100JARE,4
3707700MTEN,3
37183014-02,3
3707700OKHL,3
3707700ANTI,3
37001000004,14
37171000004,15
37171000022,15
37171000010,15
370870000WW,2
370870000JC,2
3707500WEST,2
3702700PR24,5
3716300KFRK,7
3716300SBRG,12
3716300CLSW,6
370890000CC,2
3712900FP06,6
3712900FP07,6
37129000M03,6
37129000H05,6
37129000W29,6
37073000003,4
37005000004,15
370530000CB,4
370290000SM,4
370290000SH,4
371370002SW,4
37025004-08,11
37025012-11,11
37025012-09,11
37167000022,11
37167000025,11
37081000H12,13
3708100CG3B,13
37139000PRO,4
37067000806,15
37067000507,15
3719700NKNB,15
37067000075,15
370530000PB,4
37081000G20,13
37081000G04,13
37081000G73,13
3708100SUM1,13
37081000G01,13
37129000W25,6
37183019-19,7
37183019-18,7
37183011-01,3
37183001-31,8
3719902-CAN,2
37081000G21,13
37183004-13,3
37183019-21,7
37183019-20,7
37129000H06,6
37081000H05,13
37081000G02,13
37081000G22,13
37081000G18,13
37167000020,11
3707500TAPO,2
3716300CLNE,6
37183004-01,8
3715900005A,11
37081000SF2,13
37081000SF4,13
3713900WEST,4
37159000010,11
37159000033,11
37159000031,11
37159000018,11
37159000028,11
37159000015,11
37159000038,11
37159000029,11
37159000032,11
37129000H03,6
371350000TO,14
37159000034,11
37135000UNC,14
3709700CH-B,11
37159000007,11
37159000027,11
37159000012,11
37159000030,11
3717900029A,10
3717900037A,10
37179000033,10
37179000010,10
3717900017A,10
37179000007,10
370070000WS,10
3700700LILE,12
37179000001,10
37081000FR2,13
37067000501,15
37025001-08,11
37129000W30,6
3716300CLEA,6
37025004-12,11
37025012-05,11
37025012-04,11
37119000221,10
37179000021,10
37179000031,10
37129000M02,6
37129000H04,6
37067000601,15
37067000902,15
37067000801,15
37067000062,15
37159000035,11
37159000017,11
37067000033,15
3703900GCRK,2
3703900UNKA,2
3700700GULL,10
37169000011,15
37169000010,15
3707900BULL,7
37067000083,15
37067000081,15
37067000111,15
37067000014,13
37067000067,15
37067000011,15
370890000ED,2
370210038.2,2
37067000502,15
37183001-22,8
37183006-07,8
37183016-09,8
3719904-RAM,2
37183019-11,3
37183016-02,8
37005000001,15
37183019-07,7
37183013-01,8
370890000LP,2
37041000005,4
37041000001,4
37103000P03,4
37121000005,2
37103000P02,4
371070000SH,4
370910000UN,4
37121000001,2
37025005-00,11
37063000003,3
370630053-1,14
37063000052,3
37041000002,4
370910000WN,4
37063000015,3
37063000037,14
37063000024,3
371810000NH,7
370150000C2,4
37183001-06,8
371870000SC,4
37177000016,4
37131SEABOA,4
37183004-08,3
37183004-09,3
37071000037,5
37193000127,5
37193000129,5
37193000114,5
3719300115A,5
37193000120,5
37183001-10,8
37183006-04,8
37183017-02,7
37183016-03,8
37131CREEKS,4
37179000011,11
3717900038B,10
37179000022,10
37179000005,10
37025001-07,11
37025011-02,11
37041000003,4
370150000C1,4
37189000013,5
37071000009,9
37071000043,9
37071000040,9
37071000015,9
37071000019,9
37071000031,9
37071000008,9
37071000011,9
37071000002,9
37071000041,9
37071000046,9
3714100NB01,6
3714100SH12,6
3714100MH07,6
370210004.1,2
370210028.1,2
370890000BC,2
370210014.2,2
370210065.1,2
3708500PR16,12
37153000015,14
37143WEST-H,4
370210032.1,2
3703100HAIS,4
3703100WIHA,4
37143BELVID,4
37019000012,6
371350000DA,14
37191000005,7
37035000028,5
37057000010,15
37057000026,15
37055000WAN,4
370210035.1,2
370210061.1,2
37099000CFK,2
370870000CE,2
37119000217,10
37119000017,10
37119000076,9
37119000066,10
37119000142,9
37119000143,9
37035000015,5
370830RINGW,7
37083000HOL,7
37185000008,7
371010PR12B,8
371010PR12A,8
3710100PR21,7
3710100PR32,7
37119000112,10
37153000003,12
371350000CB,14
37119000084,10
37119000116,10
3710900AS25,5
37119000235,10
3700100008N,14
37161000019,5
3710900DV08,5
3710900LW18,9
3710900LW31,9
37049000023,4
37119000077,9
370210007.1,2
371050000B2,14
37175000TC7,2
37099000CAN,2
37147000101,4
3714701511A,4
3714701510B,4
37147000901,4
37119000020,10
37119000200,9
37123000BIS,14
370210070.1,2
37119000038,9
37017000P75,6
37047000P17,6
37047000P06,12
37023000020,5
37093000014,12
3709300006B,12
37093000015,12
371070000K4,4
3714500HLWY,3
3708700BE-7,2
37011000016,5
370870000PC,2
37119000226,10
3719500PRWH,7
3719500PRWD,7
3719500PRWR,7
3719500PRWP,7
370490000N1,4
37023000064,5
37023000048,5
370870000HA,2
370870000ID,2
37171000025,15
37171000026,15
3719500PRWC,7
37023000034,5
3701700P502,6
3700100006S,14
37119000150,9
37119000126,9
371510000AN,13
3700300G1G2,5
370970000NH,15
37055000HAT,4
37119000214,9
370130WASH1,4
37009000016,5
37023000053,5
3710100PR28,7
371170000W1,4
3719500PRWK,7
37119000021,10
37119000034,10
37113000004,2
37093000001,12
37119000007,10
37119000111,10
37119000085,10
37019000009,6
37183001-28,8
37183001-30,3
37183001-09,8
37189000015,5
371230000T2,14
370550000MH,4
3705500FRCO,4
37183013-10,3
37183001-19,8
37057000042,15
37081000CG1,13
37081000G71,13
37051000G7B,12
37051000G7A,12
37125EUR-WP,14
37051000G1B,12
37051000G1A,12
37169000014,15
3708100H20B,13
37081000H18,13
3705100CC03,12
37189000018,5
3700100009N,14
37115GRAPEV,2
37093000005,12
37193000123,15
37167000016,11
37081000G46,13
37081000G26,13
37155000036,12
3719700NFAL,15
3719700EBND,15
37115HOT-SP,2
3705100CC16,12
3705100CC19,12
3710900DN29,9
3706100CHIN,6
3719910-PEN,2
370210050.1,2
37155000004,12
370870000LJ,2
37183001-07,8
37081000G56,13
37081000G69,13
3708100STOK,13
3708100JAM3,13
3708100JAM4,13
37167000028,11
37081000G10,13
37167000019,11
370130PSJW3,4
3713300HM05,6
371510000SW,13
3708900HV-3,2
37081000G27,13
3714500FLRI,14
37067000053,15
3701300BLCK,4
37045FALSTN,5
3700300000M,5
37009000017,5
37067000401,15
3714100LT18,6
3700100003S,14
3708100FEN1,13
370810NCGR2,13
370890000CB,2
370890000MG,2
37081000H02,13
37081000H13,13
37081000SF3,13
370810G40A1,13
3717900038A,10
37179000027,10
37179000004,10
37129000W24,6
370530000MY,4
37183015-04,8
37183018-08,8
37167000024,11
37081000H10,13
3708100G41A,13
3708100G41B,13
37183004-03,8
37183008-09,3
37183001-03,8
3707700WILT,3
3714100LC09,6
3719300113A,5
37183004-14,8
37183004-10,8
370530000IR,4
37183007-13,3
3705100CC04,12
37125000TLT,12
3712500PHA1,12
370890000AR,2
370890000HC,2
3700700BURN,11
37183009-01,7
37183004-19,3
37071000007,9
37081000G60,13
37183001-41,8
37123000ROC,14
37071000026,9
37063000002,3
37063000020,3
37063000012,3
37063000007,3
37063000018,3
3712500PHA2,12
370630034-2,3
370630034-1,3
37067000901,15
37189000016,5
37193000112,5
37189000010,5
3705100CC10,12
3712500PHB2,12
3705100MB62,12
37183001-37,3
37183013-06,3
37183016-05,8
37067000707,15
37067000808,15
37179000026,10
37067000203,15
37025002-01,11
3703900BRAS,2
37155000001,12
3704300HIAW,2
37059000010,15
37011000013,5
37155000017,12
37067000603,15
37119000079,9
37119000002,10
37011000018,5
37119000055,9
37119000100,10
37067000503,15
3704300SWEE,2
3704300HAY1,2
370910000CO,4
371810000CC,7
37059000013,15
37063000054,3
37063000036,3
37183001-13,8
37041000004,4
370910000M2,4
370910000A2,4
37131GALATI,4
37011000001,5
37121000003,2
37063055-11,3
37063055-49,3
37063000021,3
37121000007,2
37011000014,5
37067000032,15
37067000303,15
371350000SJ,14
37131GASTON,7
37183002-04,3
37183018-03,8
37159000042,11
37011000009,5
37011000012,5
37071000010,9
37183019-17,8
37067000607,15
37183017-10,8
37183001-05,8
37183012-07,8
3707700SALM,3
37183018-04,8
37183017-01,8
370210019.1,2
370210010.1,2
371350000OW,14
371350000CG,14
37153000012,12
37191000014,7
37067000506,15
371070000T2,4
37067000305,15
37067000131,15
370890000NB,2
370210056.2,2
370210029.2,2
37147001507,4
37175000TC1,2
37057000078,15
37119000240,9
3705500NGHD,4
370830RR1-2,7
371010PR23B,8
371010PR23A,8
370310OTBEG,4
37035000010,5
370830FAUCT,7
37153000014,11
37119000083,10
37119000215,10
37119000106,10
37119000052,9
37119000018,9
37119000118,10
37119000060,10
37119000057,9
37119000044,10
37119000003,10
37119000010,9
37119000039,9
37047000P03,6
371070000K9,4
3712700P12A,7
371070000K5,4
370330PROVI,14
37065000801,4
37023000003,5
37119000037,9
371190238.1,9
370870000WE,2
3705500CHCA,4
370490000N6,4
370210026.1,2
3700100003W,14
3711700000W,4
370130GILEA,4
37037000021,14
3708700BE-2,2
370870000SA,2
37045KINGST,5
3716300NGRV,7
37183001-43,3
3716300HERR,12
3712900FP04,6
3712900CF06,6
3712900CF05,6
37129000H01,6
371370001GB,4
3713701AL-A,4
370530000PP,4
37167000018,11
37081000G07,13
37081000H17,13
37139000NEW,4
37067000304,15
37067000903,15
3719700NLIB,15
37167000212,11
37121000008,2
37081000H06,13
37081000G05,13
3719911-PRI,2
37129000W31,6
3712900FP03,6
37183013-05,3
37183020-01,8
37183013-07,8
37081000H21,13
3708100CG3A,13
37081000FR3,13
3708100G42A,13
3708100G42B,13
37129000W16,6
37129000W17,6
37159000026,11
37159000003,11
3719700NBCK,15
37179000013,10
37179000030,10
37179000019,10
37183001-25,8
37159000008,11
37081000G14,13
37067000504,15
37129000M04,6
37129000W21,6
37159000001,11
37067000909,15
37067000064,15
37183020-04,3
37041000006,4
370150000IW,4
37183017-07,8
370910000ML,4
37025012-06,11
37063000040,3
37063000004,3
37063000001,3
37063000047,3
37183007-02,3
3704300HAYC,2
37067000803,15
37011000006,5
370150000SN,4
370210069.1,2
37035000038,5
370210017.1,2
3706100CFRK,6
37119000073,10
3712700P18A,7
371350000NC,14
371350000TH,14
3707700WOEL,3
37119000070,10
370210015.1,2
37119000082,9
37185000005,7
37185000004,7
37119000008,9
37119000064,10
3703100MHD3,4
37093000065,12
370230047-A,5
370230047-B,5
37023000038,5
37023000039,5
37023000070,5
37119000075,10
37183001-46,8
37155000025,12
37183001-48,8
371510000TT,13
37183007-05,3
37183001-17,3
37169000002,15
37169000003,15
371370005AP,4
37081000G55,13
3706100LOCK,6
3719905-GRE,2
37065001401,7
3706100CHAR,6
37081000OR2,13
37081000H16,13
37057000044,15
371170000PP,4
37081000G43,13
37081000H24,13
37081000G59,13
37155000040,12
37155000038,12
37167000003,11
37167000007,11
37065001301,7
37081000G70,13
37081000G63,13
3716300CLCE,6
37183011-02,3
37081000G16,13
37081000CG2,13
37183006-05,8
37081000G24,13
37081000G58,13
37189000012,5
37063000016,3
37071000033,5
3705100CC13,12
37065000104,4
37067000074,15
37067000907,15
37067000807,15
37177000003,4
37067000804,15
37025002-05,11
37067000207,15
37067000904,15
37067000071,15
37067000302,15
3703900BELL,2
37179000035,10
3719700SFAL,15
37025004-09,11
37069000006,7
37059000007,15
37059000008,15
37067000013,15
37147001509,4
37119000102,10
37119000061,10
37067000402,15
37183001-42,3
37063000006,3
37183005-01,3
37185000013,7
37185000006,7
37185000002,7
37067000065,15
3708300RR-7,7
3708300RR-9,7
37069000007,7
37119000036,10
37069000014,7
37119000091,10
37119000045,10
37119000032,9
37119000130,10
371070000K8,4
3714701512B,4
37009000003,5
3714500OLHI,14
370870000WC,2
37119000096,10
37055000BUX,4
3700100006W,14
37171000024,15
370950000LL,4
3708700BE-4,2
37191000017,7
3702700PR08,5
37081000G31,13
37081000H25,13
370530000CJ,4
37183017-05,8
37183001-47,3
37081000G57,13
37159000039,11
37159000041,11
37159000011,11
37179000041,10
3708100SUM4,13
37067000205,15
37025002-06,11
3716300KEEN,7
37179000024,10
37179000042,10
3703900PCHT,2
37183018-07,8
37183004-02,8
37183013-02,3
37025001-02,11
37063000041,3
37063000039,14
37183007-06,3
37011000017,5
37071000016,9
37193000108,5
37193000121,15
370210020.1,2
370210046.1,2
37035000036,5
37153000011,12
37119000086,10
3710900CF19,9
3708300RR-5,7
37119000128,11
37119000028,10
37119000048,9
3703100PKNL,4
37017000P35,12
37093000003,12
371070000FC,4
37119000068,10
3713300SF18,6
37123000WAD,14
37183004-12,8
37047000P04,6
371170000HS,4
37193000104,5
37081000H14,13
37081000G17,13
37081000G13,13
3717900029B,10
37129000W18,6
37183004-04,8
37183015-03,8
37183020-09,8
37183012-04,8
37183001-33,8
37183001-36,8
3705100CC26,12
370530000CI,4
37129000W08,6
370150000WH,4
37119000035,10
3703900TOPT,2
37155000024,12
371870000P3,4
37183004-15,3
3703300LOCU,14
3710700000I,4
3707900ARBA,4
37065000401,4
3714701510A,4
3705500DUCK,4
371350000CO,14
37119000071,10
37119000059,9
37155000007,12
37119000072,10
3710900BS26,5
370210062.1,2
3719500PRWA,7
37171000028,15
3702700PR16,5
370530000GW,4
371290000WB,6
3708100G40B,13
3708100NDRI,13
37067000066,13
37179000018,10
3717900037B,10
37025002-07,11
3719907-BRU,2
37067000031,15
37183002-03,3
370910000BR,4
370150000M1,4
3703100NRIV,4
371350000DM,14
37119000012,9
370210063.1,2
3703100PELE,4
37009000002,5
37119000029,10
37183007-12,3
37055000COL,4
37169000001,15
37067000112,15
37081000G54,13
3708100H20A,13
37129000W13,6
37129000W12,6
3705100CC34,12
370530000KI,4
37067000704,15
37063000005,3
37183008-06,3
37183004-06,8
37183007-03,3
37139000SAL,4
3714100CF11,6
37191000006,7
37035000039,5
37119000117,10
37173ALARKA,2
3708300CONC,4
37119000090,10
37119000113,10
371150SANDY,2
37081000G62,13
37183004-17,3
37135000EA1,14
37067000052,15
37177000014,4
37119000123,10
37119000108,10
37047000P05,6
371190107.1,9
370030000B2,5
37183002-01,3
37047000P21,12
37167000014,11
37183017-06,8
37115REVERE,2
37081000G45,13
37183001-32,8
37081000G28,13
37189000009,5
37067000905,15
37011000008,5
37063000048,3
37121000002,2
37067000054,15
37011000007,5
37067000706,15
37183008-07,3
3714701507B,4
37119000144,10
37119000101,10
37119000006,10
37131LASKER,4
370870000WO,2
3708100H19B,13
37081000G25,13
37183001-51,3
37081000G49,13
370810G40A2,13
37183001-39,3
37183001-04,8
3704300BRAS,2
37119000067,10
3707900SUGG,4
37159000045,11
3705100CC32,12
37119000120,9
3705100CC08,12
37067000051,15
37009000008,5
37183002-05,3
371350000CH,14
37047000P12,6
37067000101,15
37119000110,10
37119000115,10
37155000033,12
37183007-11,3
37185000011,7
3714701505A,4
371350000EH,14
37183004-16,8
37011000019,5
37119000125,10
37119000005,10
37081000G68,13
37119000095,10
37009000010,5
37119000119,10
37119000131,10
